-0.7751861708536136, 1.3807414958705206
4.688167295009816, -1.6279576244404765
8.961983523601928, 1.227233073632618
18.304849964249748, 0.8598099509731568
29.701866670980444, 0.6640434195253188

0.00037694052070782926, -1.3660589898610062e-05
-0.08816569260117361, -0.37845545606401115
0.61470044810477, 0.3741829064745301
-0.5212519913015917, -0.8635654067861103
-1.1604592190222676, 1.1296783951819545
4.594964953927496, -1.887064074130474
8.933369782618575, 1.4302385599394114
18.29786532020234, 1.0029837081317916
29.699209813402256, 0.7746941716131938

0.0004884861083886218, -3.097457277866665e-05
0.023841647000123513, 0.36499352656026535
0.031100871033611924, 0.7227302352371272
0.05211596618933592, -0.9978281987707494
-1.4481927510452888, 0.7831699834922041
4.488271152819381, -2.140626571405814
8.90040397127212, 1.6325416867472873
18.289807488060433, 1.1460984768325841
29.69614432138521, 0.8853342407285069

0.0006140620346171172, -5.330763727728153e-05
-0.437755709875782, -0.1407448286148484
-0.5813048535455585, 0.4368475428284407
0.6063823840072136, -0.782718762968829
-1.6198450314825474, 0.3736356386660576
4.36843996484675, -2.3879200945141092
8.863105937682976, 1.8340448869028831
18.28067704807355, 1.2891458586743199
29.69267024287832, 0.9959621022073203

0.0007522851434088292, -8.203092195793827e-05
0.2972908161896783, -0.08949161151541266
-0.6911750205459953, -0.2277531273822062
0.9421034119185331, -0.2866309988223195
-1.665267190720285, -0.06511932617502939
4.235866639767674, -2.6282451149041046
8.82149770210968, 2.034651222589775
18.270474653335643, 1.4321174649758854
29.68878763195584, 1.1065762319082044

0.0009033119127410486, -0.000118602879447936
-0.3730437611844212, 0.2451813947982651
-0.20446080368287053, -0.6954295350123084
0.933608487446264, 0.3138914665578901
-1.5818792219952131, -0.4988314479556809
4.090985462657922, -2.8609300954157075
8.775603470133026, 2.2342644041383166
18.25920102873915, 1.5750049172345832
29.684496548744953, 1.2171751062451024

0.0010673173858739096, -0.00016376162945663298
-0.12362975984635294, -0.37607391310823535
0.45975942045500334, -0.5556157275687872
0.5841773138237902, 0.7999907926840595
-1.3744402725802651, -0.8933121106242918
3.9342674276709197, -3.085333783828778
8.725449647037582, 2.432788827538853
18.24685697004957, 1.7177998474186587
29.679797059353927, 1.3277572022039612

0.0012450203588272154, -0.00021765324265709976
0.06187128600805977, 0.3527580068750309
0.7157772901431112, 0.0761316630269881
0.024537227620472467, 0.9990998715109644
-1.0554592545742034, -1.2150461590974388
3.766217769529296, -3.300847269624507
8.671064846673321, 2.630129624217244
18.233443343042357, 1.860493898167368
29.674689235793576, 1.4383209973511093

0.0014359704386005662, -0.00027882810292713313
-0.4472439604988342, -0.11251672387959864
0.3337248046568342, 0.6399119667737219
-0.5442779460845804, 0.8487150799082305
-0.6461605380793461, -1.4323253105053582
3.5873733969348804, -3.506895819975026
8.612479893050004, 2.8261927189870706
18.218961082770875, 2.0030787229752907
29.669173155903472, 1.5488649698392922

0.0016378846200278021, -0.0003470165622524202
0.2847838616496614, -0.13247770827762403
-0.34378389774447554, 0.6382394177594672
-0.928053623514528, 0.40891414735721077
-0.17770665749500322, -1.5174436973792453
3.3983002283922246, -3.7029404844332228
8.549727815457802, 3.0208848924847227
18.203411192995127, 2.1455459863498363
29.663248903287098, 1.6593875984063455

0.0018488013530776053, -0.0004231527881928116
-0.35040880549760006, 0.2678686333446665
-0.7223185824785553, 0.08030820880300507
-1.0012948720130328, -0.16801523159181436
0.30802334467277076, -1.4504762325561997
3.1995904661306045, -3.888479459580355
8.482843836743006, 3.2141138452770845
18.18679474571139, 2.2878873639695065
29.656916567250185, 1.769887362369386

0.002066907926664409, -0.0005091837634518742
-0.1577355136120994, -0.37072986585947176
-0.47682067363213076, -0.5474092236478917
-0.7404993425117503, -0.6889839927072751
0.7594252526522223, -1.2248128892416552
2.9918598276688178, -4.063049223041347
8.411865355855479, 3.405788262844229
18.16911288082232, 2.4300945428814487
29.650176242751552, 1.8803627416174034

0.002292497116927904, -0.0006077446106247348
0.09952994932346125, 0.33629276611759157
0.1827966292626952, -0.7000289881720304
-0.22978054681841062, -0.9773467467691688
1.1197844197547706, -0.8535202583730347
2.7757447510825046, -4.2262254271028565
8.336831925966347, 3.5958178799239073
18.1503668059267, 2.572159221700627
29.643028030363247, 1.990812216595907

0.0025270152443890876, -0.0007194142630827077
-0.45409095937901345, -0.08389988291314933
0.6815261459076597, -0.23678952030877257
0.36016658716035105, -0.9280376424136352
1.336822119940071, -0.3736722536201173
2.551899609466868, -4.377623557491459
8.257785227625952, 3.784113543191442
18.130557796127267, 2.714073110830368
29.63547203622876, 2.101234268288368

0.0027711879550590644, -0.0008436991604990052
0.2676699010822089, -0.17348396692062468
0.5742934034880669, 0.43642319780589617
0.8220811086693941, -0.5495027223359018
1.3757023146997738, 0.15563484629218863
2.320993958559609, -4.5168993851050665
8.17476903725902, 3.970587272676965
18.109687193880173, 2.8558279327705534
29.627508372026607, 2.2116273782039912

0.003025056827208621, -0.0009790218104442836
-0.32540120839583825, 0.2886969792680071
-0.042191361181984764, 0.7215041786032521
0.9858867460805377, 0.027915556982827754
1.2299347446959619, 0.6640149320163797
2.0837098137122148, -4.6437492100647635
8.087829192749357, 4.15515232221093
18.08775640895804, 2.997415422490657
29.619137154951517, 2.321990028366442

0.003286447383109883, -0.0011240817625541885
-0.19036549139011819, -0.36268842649884997
-0.6209698792304552, 0.37328729623532586
0.7896498443170215, 0.5947705288002824
0.9235976108257763, 1.0859540177390026
1.8407389828830831, -4.757909893105911
7.997013556550401, 4.337723237860124
18.064766918455454, 3.1388273278162018
29.610358507700923, 2.4323207012983725

0.003553301635226014, -0.00127959829774287
0.13619580099372583, 0.31547401326114916
-0.6609089185743273, -0.2992559732060546
0.3076914487476394, 0.9459326992061583
0.5033789943862803, 1.3745532462127452
1.5927804811075896, -4.85915870232242
7.902371975726242, 4.518215914306928
18.0407202667928, 3.2800554098626447
29.60117255846389, 2.5426178800085255

0.0038244841261727857, -0.0014463859253703102
-0.4583414504603487, -0.05512770134581927
-0.12766881436789823, -0.7139274426842096
-0.2830364644331401, 0.9616286004176318
0.02558669079811254, 1.5070970383036086
1.3405380312049564, -4.947312990650568
7.803956239800108, 4.696547649357452
18.015618065749003, 3.421091443511578
29.591579440917513, 2.652880047980748

0.00409942564399773, -0.0016256719987970888
0.24638447614589282, -0.2118946469546644
0.5187000468273827, -0.5052300177627963
-0.7758527824474029, 0.6452044609163072
-0.4552319807871101, 1.4828142672580338
1.0847176626653297, -5.022229714170346
7.701820036170358, 4.8726371960414685
17.989461994477708, 3.561927217913979
29.581579294223953, 2.7631056891641204

0.004378750626178082, -0.0018175230413912421
-0.2981868900820206, 0.30743020640743035
0.706892738511824, 0.149911695553254
-1.0065775959679257, 0.11060715175211258
-0.8928868866135037, 1.316892887051553
0.8260254165526038, -5.083804813072666
7.5960189028787335, 5.046404812683965
17.96225379950439, 3.7025545370546635
29.571172263030334, 2.8732932879703497

0.004661639281633148, -0.0020207975740310427
-0.22136437690294675, -0.3521878085109934
0.2679230517217858, 0.670012577451702
-0.9007920380817676, -0.46152746706034925
-1.2518098377317242, 1.0343975224996622
0.5651651559481927, -5.131972454682107
7.486610179727902, 5.217772311545415
17.933995294778196, 3.842965220373539
29.5603584974814, 2.9834413292759585

0.004946588346981804, -0.0022353763821861784
0.17128114757233662, 0.2902903303973541
-0.4052060678214974, 0.5973370848668332
-0.4922725109446892, -0.8795502217487817
-1.506813045595242, 0.6657426653794795
0.30283650382288985, -5.166704154225131
7.373652958705956, 5.3866631055244305
17.904688361747336, 3.9831511033728213
29.54913815323763, 3.093548298420235

0.005232094822148618, -0.0024614768000311453
-0.46007886649471663, -0.02636488232097851
-0.723402876195896, 0.003014407473445767
0.08512071486688166, -0.9978622308071621
-1.6419336128945607, 0.24389356420342498
0.03973290802536236, -5.188007806448092
7.257208032572527, 5.5530022518129725
17.874334949357404, 4.123104038225902
29.537511391485268, 3.2036126812051466

0.005517021880450757, -0.002700636192898762
0.2213369670090137, -0.24731662775878596
-0.41369589083464803, -0.5960545014599962
0.6334584969868962, -0.7671630252636709
-1.649305238422062, -0.19714206881052432
-0.22346017318822042, -5.195926635531999
7.137337841282506, 5.716716493444296
17.8429370740297, 4.262815894442891
29.52547837894918, 3.313632963903768

0.005802361277693457, -0.0029539390678100844
-0.26893400839715037, 0.32386353473149027
0.2587553994857755, -0.6790131693793097
0.955022888084007, -0.26172775669199844
-1.528495163262652, -0.6230735480859872
-0.48606696412885314, -5.1905380670819765
7.014106417529569, 5.877734298994646
17.810496819658272, 4.402278559553952
29.513039287912466, 3.4236076332705863

0.006088984444158424, -0.003220588834525321
-0.25069609436668694, -0.33945652899497564
0.7061853572103753, -0.165796989560808
0.9293549298303939, 0.33805412183857436
-1.2864650382277232, -0.9998308217900378
-0.7474229359209109, -5.171952537448282
6.887579331096826, 6.035985899751146
17.777016337577876, 4.541483939799327
29.500194296234618, 3.5335351765537366

0.0063772166137235735, -0.0034990929674503122
0.20412624219527034, 0.26077529861925447
0.5286231053992737, 0.4920859085897933
0.5663325151789099, 0.8135388192679727
-0.9381654169370316, -1.2942687120246803
-1.0068762459418934, -5.140312255762403
6.757823631836913, 6.191403324776552
17.742497846527478, 4.680423960851054
29.486943587373737, 3.643414081512031

0.006665896070028463, -0.0037869888966865143
-0.45937795346178795, 0.002210050174575599
-0.11397876569760107, 0.710544753807039
0.001620257030941305, 0.9963026856244375
-0.5076266225428627, -1.4755571334633146
-1.263789052228953, -5.095789933328976
6.624907792362387, 6.343920434285692
17.706943632634843, 4.819090568524716
29.473287350412193, 3.753242836430078

0.006952015099675052, -0.004083587537901685
0.1930722060620324, -0.27934269222867025
-0.6529388849437898, 0.30388639569759773
-0.5623684747203468, 0.8297722598898958
-0.029148528483539014, -1.517798316383589
-1.517538716290983, -5.038587496932553
6.488901650397044, 6.493472950025508
17.67035604932474, 4.9574757294608265
29.45922578007276, 3.8630199301330617

0.007233670174271201, -0.004389883993148865
-0.23784395961495386, 0.3377961121081709
-0.6226987878442282, -0.36930942873439593
-0.9334928646032807, 0.3792977649814531
0.45228279787413905, -1.4043397664138255
-1.7675188984206462, -4.968934779028238
6.349876349230383, 6.6399984825667
17.63273751716925, 5.095571431855972
29.4447590767326, 3.972743852011267

0.007509749755330696, -0.004707148190638629
-0.2782440457204985, -0.32468635221130904
-0.048837156505081004, -0.7264861617273216
-0.9905415059405795, -0.19968064521277526
0.8828674243313936, -1.1337218594115444
-2.013140539038668, -4.887088193014779
6.207904277422077, 6.7834365572288915
17.594090523790612, 5.233369686229298
29.429887446448017, 4.082413092048187

0.007780839246658774, -0.005036858017123225
0.23405339507743467, 0.22717948392008383
0.5724507958657647, -0.45114992031924916
-0.7151552339316148, -0.7135408288183628
1.206002242606073, -0.725824228230246
-2.253832733524396, -4.79332941695874
6.063059008948758, 6.923728638081262
17.554417623767204, 5.370862526154025
29.414611100979137, 4.192026140843819

0.008048312709616359, -0.005378309635619549
-0.4563172627549244, 0.030488796320187757
0.6905731852464924, 0.22012492153879795
-0.19625042872676304, -0.9877923640843904
1.3731683029212447, -0.22477966721517306
-2.4890435149586843, -4.687964088419203
5.915415242999941, 7.060818149051833
17.513721438475496, 5.508042008976722
29.398930257806775, 4.30158148963991

0.008312013896341678, -0.005730094381866627
0.16207680046211712, -0.30772758281179163
0.19947702280991597, 0.6907733066360957
0.39235179896102557, -0.9219645442787704
1.357029419377243, 0.3055315894789003
-2.718240546039437, -4.571320512846019
5.765048743085937, 7.194650492649891
17.472004655920028, 5.644900216559273
29.38284514015092, 4.411077630349338

0.008571359273162483, -0.006090974514064667
-0.20511716013739945, 0.34906378537506605
-0.4619566229821215, 0.547972186566925
0.8433733255675739, -0.5304691837957217
1.1603422191021413, 0.7944377235559444
-2.9409117315174527, -4.443748390277223
5.612036276332548, 7.325173066781716
17.429270030556363, 5.781429256002352
29.366355976987997, 4.520513055584034

0.008824724870285587, -0.006460095943178765
-0.30402442037666266, -0.30805352675081066
-0.7165052952059793, -0.07622152944302957
0.9904806429024908, 0.05122564723754249
0.8150110271999423, 1.1807823741340036
-3.1565657477214155, -4.305617557789464
5.456455552723795, 7.452335278648482
17.385520383049773, 5.9176212603689375
29.34946300306192, 4.629886258686966

0.009071190305382264, -0.006838162465488876
0.2604044390344902, 0.18974479306719902
-0.3460742995197205, -0.640129416425958
0.7780382704729208, 0.6118525507640987
0.3719266947325309, 1.424603158202856
-3.364732494711793, -4.157316762431971
5.298385163636432, 7.57608855641309
17.34075860005517, 6.0534683894505115
29.33216645890306, 4.739195733769096

0.009311144747999503, -0.00722506585962757
-0.4509714269968723, 0.05832305277367657
0.331731268820949, -0.6524879035756749
0.2864030857457549, 0.9487299892368617
-0.11213742308613425, 1.510115626603553
-3.5649634882013497, -3.9992524731168135
5.137904521075612, 7.696386359680328
17.294987634033216, 6.188962830501474
29.314466590849207, 4.848439975740241

0.009544629302874546, -0.007620153497805944
0.12886946508667588, -0.33231213236662616
0.7228102675480723, -0.09498854739286887
-0.30430672139862947, 0.9474618205510584
-0.5846337696009143, 1.4419088772718227
-3.756832199366739, -3.831847719472502
4.975093797909307, 7.813184187533763
17.248210502989615, 6.324096798921842
29.29636365105402, 4.95761748033785

0.009771819984579891, -0.008022045037935617
-0.17098114984713994, 0.35747736445078204
0.4769178305227506, 0.5402834910009381
-0.7879271639403754, 0.6172129808030103
-1.002410049273845, 1.2386398334786024
-3.9399343319974562, -3.655540955995143
4.810033867952477, 7.926439583416024
17.200430290150763, 6.458862538968932
29.277857897492208, 5.066726744163833

0.009991124227781527, -0.008428878951741894
-0.32793887338776073, -0.2897224143225257
-0.1847415661606035, 0.6898873298651367
-1.0036617849345895, 0.07621986316347158
-1.3330379455197428, 0.927323677476247
-4.1138880508942295, -3.4707849666632726
4.642806245839548, 8.036112138149011
17.151650143677372, 6.593252324497169
29.25894959397264, 5.175766264723055

0.010200425793223427, -0.008840854110808006
0.28253841631504634, 0.1489912946976865
-0.6781863551586168, 0.2292916390722121
-0.881991353874861, -0.4930389287744368
-1.5541656306873886, 0.53934095942466
-4.278334169618895, -3.2780458041727885
4.473493027895116, 8.142163491534427
17.101873276372544, 6.727258459662783
29.239639010148544, 5.284734540458139

0.010398799901735329, -0.00925881316482529
-0.44340374415912115, 0.08561561554087975
-0.5781150985009099, -0.4372863519905792
-0.46184218925777687, -0.899787740873431
-1.6523028908020776, 0.10807598826726977
-4.432936299179407, -3.0778017655813295
4.302176833647641, 8.244557331520076
17.051102965351568, 6.8608732796274925
29.219926421524825, 5.393630070786647

0.010586113417968007, -0.009684150296775069
0.09398817548032624, -0.3529643954014637
0.030139262632249045, -0.7328774099778865
0.11881144556626175, -1.0019586693663152
-1.6218052260347402, -0.3323142984686312
-4.577380970587007, -2.870542405519189
4.128940747842246, 8.343259391704988
16.99934255172691, 6.994089151260544
29.199812109467754, 5.50245135613708

0.010764293104585688, -0.010117420986369625
-0.13565251671115158, 0.3629125246451362
0.6192808309886702, -0.39376421244590926
0.660414548180918, -0.7557836711521052
-1.4643895654921413, -0.7475370132935978
-4.711377730147547, -2.6567675738698977
3.9538682637198654, 8.438237447186085
16.94659544025904, 7.12689847379717
29.179296361207037, 5.611196897981474

0.010934802253253979, -0.010556765308075445
-0.3500011393310048, -0.2698137219648799
0.6659254635674022, 0.28611200333644826
0.9672287078151831, -0.24137699074566354
-1.18928717042022, -1.1036827835141392
-4.834659197671806, -2.4369864847681915
3.777043227091981, 8.529461307829326
16.892865098937005, 7.259293679497142
29.158379469831868, 5.719865198873419

0.011097696326372442, -0.01100004924015766
0.2998990197696944, 0.10542478614868984
0.1282574343296036, 0.7022308542914927
0.9241281827883566, 0.3572163810971987
-0.8140019050515089, -1.368086308136997
-4.946981111817555, -2.211716827395671
3.5985497806557123, 8.61690280945743
16.838155058580355, 7.391267234347421
29.13706173429534, 5.828454762490508

0.01125189847888636, -0.011444999397831484
-0.43368166837595756, 0.11227503438034213
-0.5143896239250743, 0.49114170426873394
0.5475401865106126, 0.8217668814106687
-0.36547985714079706, -1.5110270481059047
-5.048122367358184, -1.981483901637536
3.418472309254591, 8.700535804197209
16.782468912485843, 7.52281163873713
29.11534345942142, 5.936964093669856

0.011394983174819932, -0.011891063202471477
0.05784572307867909, -0.36970544249718346
-0.7027219077623267, -0.15615858639037225
-0.022070744317280174, 0.9881124815735485
0.11881627670991027, -1.5088073516445015
-5.137885032815785, -1.7468197752004657
3.2368953867717405, 8.780336149344134
16.725810316014066, 7.653919428079109
29.09322495590057, 6.0453916984413025

0.011526079399047677, -0.01233922943635289
-0.09937610619763662, 0.3651810166924179
-0.2755111295203508, -0.6787201944088439
-0.5810511506002456, 0.805631291649812
0.5909768898931157, -1.3485862786300082
-5.216094355335679, -1.5082624695586013
3.0539037239505262, 8.856281694079161
16.668182986136685, 7.784583173441634
29.07070654028423, 6.153736084064936

0.011645275987482483, -0.012789876295916052
-0.37015422149911337, -0.2484580268033505
0.40013834255958364, -0.6200372921917368
-0.9394633086982775, 0.3449062851477933
0.9955456246023329, -1.0346093735796393
-5.28259876276053, -1.2663551683303869
2.869582117237124, 8.928352264728968
16.609590700988463, 7.914795482177349
29.047788534980334, 6.261995759067964

0.01175337083114729, -0.013243211117230523
0.31201136809764324, 0.05978482642249523
0.7302738480955696, -0.024361019334715024
-0.9804906806542777, -0.23555383828174556
1.2769892536886358, -0.5938399817449347
-5.337269854460602, -1.0216454451096129
2.6840153988022624, 8.99652964838962
16.550037299392166, 8.044548998535168
29.024471268245332, 6.370169233281604

0.011851331953808174, -0.013697786771551507
-0.4218589742397357, 0.13818601505341171
0.4187964577376348, 0.5812177241430728
-0.6909741768184825, -0.7417393918005102
1.3917055156059945, -0.07708143462154675
-5.3800023969822535, -0.7746845157141269
2.4972883874575227, 9.060797574924413
16.489526680377214, 8.17383640428625
29.000755074178848, 6.478255017880731

0.011938228721019932, -0.01415219059617196
0.020943885402231518, -0.3825119260944383
-0.25461977841758016, 0.6605625402216605
-0.16456404107623504, -1.00149879686839
1.3206458664659777, 0.44815698252071984
-5.4107143246921305, -0.5260264961865573
2.309485840611478, 9.121141698112668
16.428062802736175, 8.302650419338347
28.976640292721594, 6.586251625418782

0.012013338651464868, -0.014606309539447663
-0.06244193153552507, 0.3641655365294946
-0.6973848328955857, 0.15121139802223987
0.4219833021164503, -0.9190634972430978
1.0757126243230162, 0.912379049334067
-5.429346725808958, -0.2762276690803954
2.120692408007695, 9.177549576068598
16.36564968453937, 8.430983802286008
28.952127269642943, 6.694157569857821

0.012076232718904269, -0.015060187270598414
-0.38836316080791317, -0.22578572911423125
-0.5286451472081088, -0.501512505700158
0.8615604078083164, -0.514769549156538
0.6957053818313939, 1.2598140118054817
-5.435863828898421, -0.025845769420333325
1.930992586947654, 9.230010649588664
16.302291402580554, 8.558829350960316
28.92721635652272, 6.80197136660436

0.012127486595545254, -0.015514599775617538
0.3185519332930414, 0.012820166742415625
0.10737782115523205, -0.7321260118426653
0.9916711541444305, 0.07091319571654467
0.23454238040837605, 1.4576669246218488
-5.4302530050019095, 0.22456072417424042
1.7404706782147799, 9.278516218986093
16.237992091844898, 8.686179903006664
28.90190791074066, 6.909691532547444

0.012168979516871395, -0.015968726233877115
-0.40796867770366063, 0.1632724701296319
0.6577177987232302, -0.33277826224651536
0.7629988508347315, 0.6250398455908921
-0.2514185597073171, 1.496715997775736
-5.4125247668858325, 0.47443330194661654
1.5492107433356452, 9.323059420305919
16.172755944993078, 8.813028336437212
28.87620229546554, 7.017316586091955

0.012201221031760214, -0.016420479186318084
-0.016359039703682087, -0.39148947923836447
0.6322248929095956, 0.34819805245687363
0.2618883452451487, 0.9475227211585916
-0.7120566340562947, 1.3863438971208144
-5.382712768477227, 0.7232141311737208
1.3572965633197915, 9.363635200323817
16.10658721181675, 8.939367570157037
28.850099879639128, 7.124845047191043

0.012223874171780719, -0.016867856898480558
-0.0250802971111348, 0.35970847712221
0.053895458667768625, 0.7052457509493434
-0.328502222513137, 0.9294479126200793
-1.107345513262264, 1.148185465921211
-5.340873810012151, 0.9703467692520622
1.1648115985355099, 9.40024029039307
16.03949019869198, 9.06519056448512
28.82360103796139, 7.232275437378521

0.012235100468400676, -0.01730918966867353
-0.40459907988219085, -0.2018784182272395
-0.5629781053760384, 0.4282622005343476
-0.8026928592959455, 0.5858137035999851
-1.4079219848650957, 0.8108798986642662
-5.2870878392994864, 1.215276882065705
0.971838950077106, 9.432873179706581
15.971469268020961, 9.190490321636316
28.796706150870687, 7.339606279797471

0.012232940237958088, -0.017745274264255945
0.3193300613477991, -0.03461597802685144
-0.6830508055611264, -0.2350318060685465
-1.0034159846358985, 0.03906018387170357
-1.5941617125617369, 0.40659497900067526
-5.221457957371138, 1.4574529644668517
0.7784613229982394, 9.461534087051852
15.902528837612373, 9.315259886187025
28.76941560451868, 7.446836099232282

0.012217462912502024, -0.01817744614457617
-0.39204795984352414, 0.18743293719915505
-0.20370606585026646, -0.710397100523198
-0.8661212690943925, -0.5266491666151397
-1.654968786502045, -0.030949276809354376
-5.1441104379667335, 1.696327078373331
0.5847609904486311, 9.486224930516322
15.832673380082113, 9.439492345578499
28.74172979075311, 7.553963422144019

0.012189517107508718, -0.018606645315530412
-0.05366404679676246, -0.3966909869665554
0.46228824637956656, -0.5811710869169073
-0.43483205501791783, -0.9215896040221706
-1.5868908793774934, -0.46749287870047396
-5.055194734033261, 1.9313556141809505
0.3908197587845353, 9.506949296765164
15.761907422302093, 9.563180830594327
28.713649107103283, 7.660986776698403

0.012151328947006315, -0.01903287961894681
0.012317847279676334, 0.351719248030855
0.7277841672318, 0.04614226207151162
0.14850835433008694, -1.0073374402749617
-1.3938143319650227, -0.8687981347526148
-4.954883473237089, 2.1620000575113516
0.19671893470536098, 9.523712409720169
15.69023554480886, 9.686318515774252
28.685173956755072, 7.767904692789695

0.012104290920939209, -0.019453972810157694
-0.41881354306991464, -0.1768587867995645
0.3542020481460165, 0.6154320510779151
0.6828627653607616, -0.7456787416178147
-1.0873007816641385, -1.2012197839020033
-4.8433724610411595, 2.3877277753731554
0.0025392943465260406, 9.536521097380975
15.617662381165077, 9.808898619821237
28.656304748522864, 7.874715702068337

0.012048080965811328, -0.019868261107265826
0.31432132678576435, -0.0816253114129032
-0.3236088611414118, 0.623782897902679
0.9745958856638657, -0.22251836280715157
-0.6874945674495084, -1.4327494385008057
-4.720880677585296, 2.6080128304872536
-0.19163894605985557, 9.545383756881929
15.544192617339355, 9.930914406014637
28.62704189682617, 7.981418337968292

0.01198221865122789, -0.020274627588523258
-0.3741439326175812, 0.21054729030185998
-0.7108762099866052, 0.07128554555063396
0.9140343719271345, 0.3745823989018724
-0.2243368231760304, -1.5350563100442423
-4.5876502624666164, 2.8223368190481017
-0.38573615738002637, 9.550310318371821
15.469830991073842, 10.052359182587235
28.59738582166212, 8.088011135731596

0.011905667240693741, -0.020672939416583224
-0.0906403203285244, -0.3982834846718466
-0.4752177723055597, -0.5603552122185695
0.5241599121141852, 0.8280284518157961
0.26155469292017364, -1.4870548024746437
-4.443946491698745, 3.0301897379664005
-0.5796733219605876, 9.551312206767774
15.394582291235661, 10.173226303107436
28.567336948580067, 8.194492632435093

0.011818939276965297, -0.021063960052901162
0.049479601593769074, 0.34005103330173725
0.18160905165099203, -0.7232599388788333
-0.049926814591627594, 0.9780807497262205
0.7195837857888898, -1.2802415647494598
-4.290057732539059, 3.2310708833124364
-0.7733720553979486, 9.548402301597232
15.318451357215983, 10.293509166854838
28.536895708659873, 8.300861367012411

0.011723194804976559, -0.021447025934843673
-0.4309489440267897, -0.15082386461864167
0.687005562198724, -0.2680169902207205
-0.6035461596357821, 0.7800683675218216
1.0932669996782742, -0.9250545702819489
-4.12629537903644, 3.4244897705674977
-0.9667546243254949, 9.541594896267071
15.241443078310212, 10.413201219121012
28.50606253848117, 8.407115880269544

0.011618985094404743, -0.021821212507801557
0.30369240458551705, -0.12741310431616593
0.5897692356163468, 0.4065381107847737
-0.9490868352339126, 0.3096979068194936
1.3291832672606134, -0.455652709342218
-3.9529937780517606, 3.6099670931195567
-1.1597439583098363, 9.530905656099634
15.163562393026723, 10.532295951485597
28.47483788008663, 8.513254714905438

0.011506522453842902, -0.02218504680195159
-0.3542502128571868, 0.23252788158976054
-0.02271635748617295, 0.7008130609920775
-0.9741545164985433, -0.2715835280097663
1.3897658027569757, 0.07110718314025756
-3.770510126163216, 3.787035723929056
-1.3522636550781093, 9.516351575190432
15.084814288418878, 10.650786902133785
28.44322218095559, 8.619276415535813

0.011384418328443925, -0.02253782006447945
-0.1269732096625979, -0.39636690032251937
-0.6071465399738563, 0.3611877533303004
-0.6707649111457779, -0.7694985225989538
1.2648249750879914, 0.5853941175022637
-3.5792243252608626, 3.9552417441747822
-1.5442379779650741, 9.497950935316425
15.005203799474396, 10.76866765614696
28.411215893979826, 8.725179528708905

0.011252234082463805, -0.022880732293830124
0.08596785711093738, 0.32466167889829683
-0.6576591989429592, -0.3108520858236567
-0.13725204939498312, -1.0143309261444433
0.97503589123963, 1.0202819146944546
-3.3795388109528868, 4.114145500127607
-1.7355918430606794, 9.475723271073369
14.924736008476973, 10.885931845733746
28.378819477431986, 8.830962602918438

0.011110893542909232, -0.023214647534023063
-0.4409510903996141, -0.12386935265166837
-0.13124128615055672, -0.7336975832755745
0.4467652523149049, -0.9150939905087226
0.5650355031460557, 1.3261833784014838
-3.171878344220432, 4.263322699216702
-1.9262507949603174, 9.449689345774166
14.843416044364313, 11.002573150456366
28.346033394935866, 8.936624188617381

